datetime,datetime,year,month,day,random,sazonal,timeSeries
2009-01-10 21:00:00,2009-01-10 21:00:00,2009,1,10,0.3356427401655977,0.9864867081890214,10.200509822055812
2009-01-10 22:00:00,2009-01-10 22:00:00,2009,1,10,0.8452177567365948,0.9863726916431736,10.708944673168332
2009-01-10 23:00:00,2009-01-10 23:00:00,2009,1,10,0.3643706015064182,0.9862581994160702,10.226952595667122
2009-01-11 00:00:00,2009-01-11 00:00:00,2009,1,11,0.7792283180358586,0.986143231562925,10.64066063366511
2009-01-11 01:00:00,2009-01-11 01:00:00,2009,1,11,0.5300263160023091,0.986027788139182,10.39030419739413
2009-01-11 02:00:00,2009-01-11 02:00:00,2009,1,11,0.519387349027689,0.985911869200514,10.378506041032828
2009-01-11 03:00:00,2009-01-11 03:00:00,2009,1,11,0.02721437403270144,0.9857954748028231,9.885169122060931
2009-01-11 04:00:00,2009-01-11 04:00:00,2009,1,11,0.9995835688425678,0.9856786050022412,10.85636961886498
2009-01-11 05:00:00,2009-01-11 05:00:00,2009,1,11,0.09592656246122477,0.9855612598551289,9.951539161012514
2009-01-11 06:00:00,2009-01-11 06:00:00,2009,1,11,0.7980565483815996,0.9854434394180761,10.652490942562359
2009-01-11 07:00:00,2009-01-11 07:00:00,2009,1,11,0.0823277350301237,0.9853251437479024,9.935579172509147
2009-01-11 08:00:00,2009-01-11 08:00:00,2009,1,11,0.8125867391432275,0.985206372901656,10.664650468159788
2009-01-11 09:00:00,2009-01-11 09:00:00,2009,1,11,0.532555645825141,0.9850871269366147,10.383426915191288
2009-01-11 10:00:00,2009-01-11 10:00:00,2009,1,11,0.6427635645662136,0.9849674059102851,10.492437623669064
2009-01-11 11:00:00,2009-01-11 11:00:00,2009,1,11,0.6897619540655731,0.9848472098804031,10.538234052869605
2009-01-11 12:00:00,2009-01-11 12:00:00,2009,1,11,0.3486640059396122,0.9847265389049334,10.195929394988948
2009-01-11 13:00:00,2009-01-11 13:00:00,2009,1,11,0.4465708888886182,0.9846053930420703,10.29262481930932
2009-01-11 14:00:00,2009-01-11 14:00:00,2009,1,11,0.7666131107067997,0.9844837723502365,10.611450834209165
2009-01-11 15:00:00,2009-01-11 15:00:00,2009,1,11,0.05795197195260071,0.9843616768880841,9.901568740833442
2009-01-11 16:00:00,2009-01-11 16:00:00,2009,1,11,0.5922198684206864,0.9842391067144939,10.434610935565626
2009-01-11 17:00:00,2009-01-11 17:00:00,2009,1,11,0.7421964133690194,0.9841160618885758,10.583357032254778
2009-01-11 18:00:00,2009-01-11 18:00:00,2009,1,11,0.8826667017169822,0.9839925424696685,10.722592126413666
2009-01-11 19:00:00,2009-01-11 19:00:00,2009,1,11,0.26879433337361924,0.9838685485173397,10.107479818547016
2009-01-11 20:00:00,2009-01-11 20:00:00,2009,1,11,0.3981621606199566,0.9837440800913858,10.235602961533814
2009-01-11 21:00:00,2009-01-11 21:00:00,2009,1,11,0.935634714865731,0.983619137251832,10.771826087384051
2009-01-11 22:00:00,2009-01-11 22:00:00,2009,1,11,0.21205253000623103,0.9834937200589327,10.046989730595557
2009-01-11 23:00:00,2009-01-11 23:00:00,2009,1,11,0.7940820920988799,0.9833678285731703,10.627760377830581
2009-01-12 00:00:00,2009-01-12 00:00:00,2009,1,12,0.5336844716791262,0.9832414628552565,10.366099100231692
2009-01-12 01:00:00,2009-01-12 01:00:00,2009,1,12,0.5717462551192387,0.9831146229661317,10.402892484780557
2009-01-12 02:00:00,2009-01-12 02:00:00,2009,1,12,0.5664112177675785,0.9829873089669647,10.396284307437226
2009-01-12 03:00:00,2009-01-12 03:00:00,2009,1,12,0.2668579047066565,0.9828595209191531,10.095453113898186
2009-01-12 04:00:00,2009-01-12 04:00:00,2009,1,12,0.9999686759950991,0.982731258884323,10.827281264838328
2009-01-12 05:00:00,2009-01-12 05:00:00,2009,1,12,0.26546308827368836,0.9826025229243294,10.091488317516983
2009-01-12 06:00:00,2009-01-12 06:00:00,2009,1,12,0.42466154693786307,0.9824733131012553,10.249394677950416
2009-01-12 07:00:00,2009-01-12 07:00:00,2009,1,12,0.4234200518114297,0.9823436294774126,10.246856346585556
2009-01-12 08:00:00,2009-01-12 08:00:00,2009,1,12,0.8933916484124821,0.9822134721153418,10.7155263695659
2009-01-12 09:00:00,2009-01-12 09:00:00,2009,1,12,0.6809064407640392,0.9820828410778116,10.501734851542155
2009-01-12 10:00:00,2009-01-12 10:00:00,2009,1,12,0.7936417620171359,0.9819517364278192,10.613159126295328
2009-01-12 11:00:00,2009-01-12 11:00:00,2009,1,12,0.06137650133054651,0.9818201582285903,9.87957808361645
2009-01-12 12:00:00,2009-01-12 12:00:00,2009,1,12,0.5401478176949642,0.9816881065435786,10.35702888313075
2009-01-12 13:00:00,2009-01-12 13:00:00,2009,1,12,0.2161214066598467,0.9815555814364668,10.031677221024514
2009-01-12 14:00:00,2009-01-12 14:00:00,2009,1,12,0.48320182294967073,0.9814225829711654,10.297427652661323
2009-01-12 15:00:00,2009-01-12 15:00:00,2009,1,12,0.8155059099560754,0.9812891112118132,10.628397022074207
2009-01-12 16:00:00,2009-01-12 16:00:00,2009,1,12,0.6514517518460704,0.9811551662227775,10.463003414073844
2009-01-12 17:00:00,2009-01-12 17:00:00,2009,1,12,0.11567963859623209,0.9810207480686537,9.925887119282768
2009-01-12 18:00:00,2009-01-12 18:00:00,2009,1,12,0.7802469580523191,0.9808858568142652,10.58910552619497
2009-01-12 19:00:00,2009-01-12 19:00:00,2009,1,12,0.07329163375412706,0.980750492524664,9.880796559000768
2009-01-12 20:00:00,2009-01-12 20:00:00,2009,1,12,0.07536223728168767,0.9806146552651297,9.881508789932985
2009-01-12 21:00:00,2009-01-12 21:00:00,2009,1,12,0.38592594062554497,0.9804783451011703,10.190709391637249
2009-01-12 22:00:00,2009-01-12 22:00:00,2009,1,12,0.5375872881876671,0.9803415620985217,10.341002909172886
2009-01-12 23:00:00,2009-01-12 23:00:00,2009,1,12,0.018309187793495107,0.9802043063231483,9.820352251024978
2009-01-13 00:00:00,2009-01-13 00:00:00,2009,1,13,0.4919375124827059,0.9800665778412416,10.292603290895121
2009-01-13 01:00:00,2009-01-13 01:00:00,2009,1,13,0.6060170705072618,0.979928376719222,10.405300837699482
2009-01-13 02:00:00,2009-01-13 02:00:00,2009,1,13,0.6971222783709221,0.9797897030237371,10.495019308608292
2009-01-13 03:00:00,2009-01-13 03:00:00,2009,1,13,0.0901950488882658,0.979650556821663,9.886700617104896
2009-01-13 04:00:00,2009-01-13 04:00:00,2009,1,13,0.9381772835588417,0.9795109381801032,10.733286665359874
2009-01-13 05:00:00,2009-01-13 05:00:00,2009,1,13,0.721015360308109,0.9793708471663892,10.514723831972
2009-01-13 06:00:00,2009-01-13 06:00:00,2009,1,13,0.3295895374317599,0.9792302838480805,10.121892375912566
2009-01-13 07:00:00,2009-01-13 07:00:00,2009,1,13,0.3142034688404587,0.979089248292964,10.105095951770098
2009-01-13 08:00:00,2009-01-13 08:00:00,2009,1,13,0.16225144810839498,0.9789477405690546,9.95172885379894
2009-01-13 09:00:00,2009-01-13 09:00:00,2009,1,13,0.04563517049585242,0.9788057607445949,9.833692777941803
2009-01-13 10:00:00,2009-01-13 10:00:00,2009,1,13,0.29404673361580913,0.978663308888055,10.080679822496359
2009-01-13 11:00:00,2009-01-13 11:00:00,2009,1,13,0.7913134031050519,0.9785203850681328,10.57651725378638
2009-01-13 12:00:00,2009-01-13 12:00:00,2009,1,13,0.34495652508939056,0.9783769893537537,10.128726418626927
2009-01-13 13:00:00,2009-01-13 13:00:00,2009,1,13,0.34076136646664124,0.9782331218140708,10.123092584607349
2009-01-13 14:00:00,2009-01-13 14:00:00,2009,1,13,0.3921174552106289,0.9780887825184647,10.173005280395275
2009-01-13 15:00:00,2009-01-13 15:00:00,2009,1,13,0.5822548831991915,0.9779439715365433,10.361694598564624
2009-01-13 16:00:00,2009-01-13 16:00:00,2009,1,13,0.7180535493340955,0.9777986889381423,10.496040438715518
2009-01-13 17:00:00,2009-01-13 17:00:00,2009,1,13,0.23979046705467144,0.9776529347933245,10.016319814987916
2009-01-13 18:00:00,2009-01-13 18:00:00,2009,1,13,0.789911000066772,0.9775067091723805,10.564978091790577
2009-01-13 19:00:00,2009-01-13 19:00:00,2009,1,13,0.8678618217410149,0.9773600121458279,10.641461943199294
2009-01-13 20:00:00,2009-01-13 20:00:00,2009,1,13,0.4575531966813874,0.9772128437844119,10.229681634525505
2009-01-13 21:00:00,2009-01-13 21:00:00,2009,1,13,0.4030395020273345,0.9770652041591048,10.173691543618384
2009-01-13 22:00:00,2009-01-13 22:00:00,2009,1,13,0.9535684261429352,0.9769170933411062,10.722739359553996
2009-01-13 23:00:00,2009-01-13 23:00:00,2009,1,13,0.5842490913146898,0.9767685114018432,10.351934205333123
2009-01-14 00:00:00,2009-01-14 00:00:00,2009,1,14,0.6925512933185453,0.9766194584129698,10.458745877448242
2009-01-14 01:00:00,2009-01-14 01:00:00,2009,1,14,0.7560128832882639,0.9764699344463672,10.520712227751936
2009-01-14 02:00:00,2009-01-14 02:00:00,2009,1,14,0.14134899015371383,0.9763199395741439,9.904548385895152
2009-01-14 03:00:00,2009-01-14 03:00:00,2009,1,14,0.965014757588126,0.9761694738686353,10.726709496274479
2009-01-14 04:00:00,2009-01-14 04:00:00,2009,1,14,0.7099281356869325,0.976018537402404,10.470113509710973
2009-01-14 05:00:00,2009-01-14 05:00:00,2009,1,14,0.9711841774448022,0.9758671302482395,10.729855479927197
2009-01-14 06:00:00,2009-01-14 06:00:00,2009,1,14,0.24586206341531924,0.9757152524791584,10.003014588206904
2009-01-14 07:00:00,2009-01-14 07:00:00,2009,1,14,0.7418574661237374,0.9755629041684043,10.497486507807782
2009-01-14 08:00:00,2009-01-14 08:00:00,2009,1,14,0.3204547526791247,0.9754100853894475,10.074555606573599
2009-01-14 09:00:00,2009-01-14 09:00:00,2009,1,14,0.9651240741875778,0.9752567962159855,10.717692036347433
2009-01-14 10:00:00,2009-01-14 10:00:00,2009,1,14,0.8997420047571698,0.9751030367219423,10.650772371976593
2009-01-14 11:00:00,2009-01-14 11:00:00,2009,1,14,0.6189710168296777,0.974948806981469,10.368459086644368
2009-01-14 12:00:00,2009-01-14 12:00:00,2009,1,14,0.20216901016241196,0.9747941070689433,9.950110080851847
2009-01-14 13:00:00,2009-01-14 13:00:00,2009,1,14,0.7823084891526371,0.9746389370589698,10.528697859742335
2009-01-14 14:00:00,2009-01-14 14:00:00,2009,1,14,0.7273389378615582,0.9744832970263795,10.472171908125354
2009-01-14 15:00:00,2009-01-14 15:00:00,2009,1,14,0.47447427362669214,0.9743271870462306,10.217746144088997
2009-01-14 16:00:00,2009-01-14 16:00:00,2009,1,14,0.08981283271800045,0.9741706071938073,9.831518904656074
2009-01-14 17:00:00,2009-01-14 17:00:00,2009,1,14,0.7341145010093681,0.9740135575446209,10.47425007645558
2009-01-14 18:00:00,2009-01-14 18:00:00,2009,1,14,0.21612117817336818,0.9738560381744091,9.95468155991746
2009-01-14 19:00:00,2009-01-14 19:00:00,2009,1,14,0.738016251053037,0.973698049159136,10.474996742644397
2009-01-14 20:00:00,2009-01-14 20:00:00,2009,1,14,0.5109225022325953,0.9735395905749923,10.24631840798252
2009-01-14 21:00:00,2009-01-14 21:00:00,2009,1,14,0.353517691088989,0.9733806624983953,10.087324316072941
2009-01-14 22:00:00,2009-01-14 22:00:00,2009,1,14,0.5568155795327284,0.9732212650059883,10.28902822959261
2009-01-14 23:00:00,2009-01-14 23:00:00,2009,1,14,0.11742565413067174,0.9730613981746413,9.848039635877086
2009-01-15 00:00:00,2009-01-15 00:00:00,2009,1,15,0.21965401874171198,0.9729010620814507,9.948664639556219
2009-01-15 01:00:00,2009-01-15 01:00:00,2009,1,15,0.984038070867245,0.9727402568037389,10.711440638904634
2009-01-15 02:00:00,2009-01-15 02:00:00,2009,1,15,0.3966620860555876,0.9725789824190548,10.122451910246134
2009-01-15 03:00:00,2009-01-15 03:00:00,2009,1,15,0.2119738991425636,0.9724172390051736,9.9361462891943
2009-01-15 04:00:00,2009-01-15 04:00:00,2009,1,15,0.7761326887212109,0.9722550266400964,10.498682955122176
2009-01-15 05:00:00,2009-01-15 05:00:00,2009,1,15,0.12753931809318775,0.9720923454020507,9.848462772113695
2009-01-15 06:00:00,2009-01-15 06:00:00,2009,1,15,0.6186161714944937,0.97192919536949,10.337908125189394
2009-01-15 07:00:00,2009-01-15 07:00:00,2009,1,15,0.7469810645320119,0.9717655766210938,10.464636830742949
2009-01-15 08:00:00,2009-01-15 08:00:00,2009,1,15,0.8377278634582929,0.9716014892357678,10.553742755815971
2009-01-15 09:00:00,2009-01-15 09:00:00,2009,1,15,0.36701131922969854,0.9714369332926438,10.081380652156136
2009-01-15 10:00:00,2009-01-15 10:00:00,2009,1,15,0.03287014798876742,0.9712719088710792,9.745589236699558
2009-01-15 11:00:00,2009-01-15 11:00:00,2009,1,15,0.7114603362528633,0.9711064160506576,10.422524496759438
2009-01-15 12:00:00,2009-01-15 12:00:00,2009,1,15,0.527285542845505,0.9709404549111885,10.23669009195739
2009-01-15 13:00:00,2009-01-15 13:00:00,2009,1,15,0.013593971440185038,0.9707740255327071,9.721334226767256
2009-01-15 14:00:00,2009-01-15 14:00:00,2009,1,15,0.6919094123150805,0.9706071279954746,10.397980692269826
2009-01-15 15:00:00,2009-01-15 15:00:00,2009,1,15,0.2398262063397799,0.9704397623799775,9.944223830139554
2009-01-15 16:00:00,2009-01-15 16:00:00,2009,1,15,0.5748296706042799,0.9702719287669287,10.277548958273567
2009-01-15 17:00:00,2009-01-15 17:00:00,2009,1,15,0.07249618623207499,0.9701036272372665,9.77353245860474
2009-01-15 18:00:00,2009-01-15 18:00:00,2009,1,15,0.17981120752071644,0.9699348578721546,9.879159786242262
2009-01-15 19:00:00,2009-01-15 19:00:00,2009,1,15,0.10572744990375882,0.9697656207529827,9.803383657433585
2009-01-15 20:00:00,2009-01-15 20:00:00,2009,1,15,0.06199883499865966,0.9695959159613659,9.757957994612317
2009-01-15 21:00:00,2009-01-15 21:00:00,2009,1,15,0.3299609872208521,0.9694257435791448,10.0242184230123
2009-01-15 22:00:00,2009-01-15 22:00:00,2009,1,15,0.11626782522584467,0.9692551036883856,9.8088188621097
2009-01-15 23:00:00,2009-01-15 23:00:00,2009,1,15,0.8496989592543901,0.96908399637138,10.540538922968189
2009-01-16 00:00:00,2009-01-16 00:00:00,2009,1,16,0.6791404239632696,0.9689124217106447,10.368264641069718
2009-01-16 01:00:00,2009-01-16 01:00:00,2009,1,16,0.8234919130192565,0.9687403797889226,10.510895710908484
2009-01-16 02:00:00,2009-01-16 02:00:00,2009,1,16,0.8586203456886297,0.968567870689181,10.54429905258044
2009-01-16 03:00:00,2009-01-16 03:00:00,2009,1,16,0.08871426771776525,0.9683948944946132,9.772663212663899
2009-01-16 04:00:00,2009-01-16 04:00:00,2009,1,16,0.8206053793704615,0.9682214512886375,10.502819892256836
2009-01-16 05:00:00,2009-01-16 05:00:00,2009,1,16,0.31591076011378216,0.9680475411548972,9.996386171662754
2009-01-16 06:00:00,2009-01-16 06:00:00,2009,1,16,0.9045212619202754,0.9678731641772612,10.583252903692888
2009-01-16 07:00:00,2009-01-16 07:00:00,2009,1,16,0.2798829178648671,0.9676983204398233,9.9568661222631
2009-01-16 08:00:00,2009-01-16 08:00:00,2009,1,16,0.9029876812185869,0.9675230100269023,10.57821778148761
2009-01-16 09:00:00,2009-01-16 09:00:00,2009,1,16,0.5318548329540344,0.9673472330230424,10.205327163184458
2009-01-16 10:00:00,2009-01-16 10:00:00,2009,1,16,0.23553588717231122,0.9671709895130125,9.907245782302436
2009-01-16 11:00:00,2009-01-16 11:00:00,2009,1,16,0.5790032086689735,0.9669942795818064,10.248946004487038
2009-01-16 12:00:00,2009-01-16 12:00:00,2009,1,16,0.539637456052092,0.9668171033146433,10.207808489198523
2009-01-16 13:00:00,2009-01-16 13:00:00,2009,1,16,0.6902900668525475,0.9666394607969668,10.356684674822215
2009-01-16 14:00:00,2009-01-16 14:00:00,2009,1,16,0.4294620165605907,0.9664613521144456,10.094075537705047
2009-01-16 15:00:00,2009-01-16 15:00:00,2009,1,16,0.05899864804371224,0.9662827773529732,9.721826421573443
2009-01-16 16:00:00,2009-01-16 16:00:00,2009,1,16,0.31395513146871856,0.9661037365986678,9.974992497455396
2009-01-16 17:00:00,2009-01-16 17:00:00,2009,1,16,0.32184078166279073,0.9659242299378723,9.981083081041515
2009-01-16 18:00:00,2009-01-16 18:00:00,2009,1,16,0.5265168148583134,0.9657442574571544,10.183959389429857
2009-01-16 19:00:00,2009-01-16 19:00:00,2009,1,16,0.3301266266989282,0.9655638192433065,9.985764819131994
2009-01-16 20:00:00,2009-01-16 20:00:00,2009,1,16,0.3383499540549094,0.9653829153833452,9.992179107888362
2009-01-16 21:00:00,2009-01-16 21:00:00,2009,1,16,0.29433699535485236,0.9652015459645121,9.946352454999973
2009-01-16 22:00:00,2009-01-16 22:00:00,2009,1,16,0.7905530415611328,0.9650197110742732,10.440750152303865
2009-01-16 23:00:00,2009-01-16 23:00:00,2009,1,16,0.45769125822067214,0.9648374108003188,10.106065366223861
2009-01-17 00:00:00,2009-01-17 00:00:00,2009,1,17,0.1189860878501765,0.9646546452305639,9.765532540155816
2009-01-17 01:00:00,2009-01-17 01:00:00,2009,1,17,0.7695208398738582,0.9644714144531478,10.414234984405335
2009-01-17 02:00:00,2009-01-17 02:00:00,2009,1,17,0.8581135301896687,0.9642877185564338,10.500990715754007
2009-01-17 03:00:00,2009-01-17 03:00:00,2009,1,17,0.9589498951339424,0.9641035576290101,10.599985471424043
2009-01-17 04:00:00,2009-01-17 04:00:00,2009,1,17,0.2559089915242234,0.9639189317596889,9.895098309121114
2009-01-17 05:00:00,2009-01-17 05:00:00,2009,1,17,0.8311772913066915,0.9637338410375064,10.468515701681754
2009-01-17 06:00:00,2009-01-17 06:00:00,2009,1,17,0.21801196130538936,0.9635482855517232,9.853494816822622
2009-01-17 07:00:00,2009-01-17 07:00:00,2009,1,17,0.7610993008393944,0.9633622653918241,10.394721954757635
2009-01-17 08:00:00,2009-01-17 08:00:00,2009,1,17,0.25015515022242407,0.9631757806475179,9.881912956697603
2009-01-17 09:00:00,2009-01-17 09:00:00,2009,1,17,0.9973397801641493,0.9629888314087374,10.627228094251523
2009-01-17 10:00:00,2009-01-17 10:00:00,2009,1,17,0.5153440404465994,0.9628014177656393,10.143358218102993
2009-01-17 11:00:00,2009-01-17 11:00:00,2009,1,17,0.0879025156581531,0.9626135398086046,9.714037913744198
2009-01-17 12:00:00,2009-01-17 12:00:00,2009,1,17,0.04186004847783786,0.962425197628238,9.666112024760219
2009-01-17 13:00:00,2009-01-17 13:00:00,2009,1,17,0.7013262467061383,0.962236391315368,10.323690159859819
2009-01-17 14:00:00,2009-01-17 14:00:00,2009,1,17,0.05189406321946266,0.962047120961047,9.672365272829934
2009-01-17 15:00:00,2009-01-17 15:00:00,2009,1,17,0.01445373335688882,0.9618573866565514,9.633027599922404
2009-01-17 16:00:00,2009-01-17 16:00:00,2009,1,17,0.2863811697977684,0.961667188493381,9.90305305473158
2009-01-17 17:00:00,2009-01-17 17:00:00,2009,1,17,0.6747203419825984,0.9614765265632594,10.289485607615195
2009-01-17 18:00:00,2009-01-17 18:00:00,2009,1,17,0.32568141365479164,0.9612854009581341,9.938535423236132
2009-01-17 19:00:00,2009-01-17 19:00:00,2009,1,17,0.16876944724794296,0.9610938117701757,9.7797075649497
2009-01-17 20:00:00,2009-01-17 20:00:00,2009,1,17,0.6683424680098663,0.9609017590917791,10.277360058927657
2009-01-17 21:00:00,2009-01-17 21:00:00,2009,1,17,0.899488979486628,0.9607092430155619,10.506581409642248
2009-01-17 22:00:00,2009-01-17 22:00:00,2009,1,17,0.7348059370113351,0.9605162636343658,10.339968573354994
2009-01-17 23:00:00,2009-01-17 23:00:00,2009,1,17,0.6759045971386417,0.9603228210412555,10.279132807551198
2009-01-18 00:00:00,2009-01-18 00:00:00,2009,1,18,0.549823849967445,0.9601289153295196,10.151113003262642
2009-01-18 01:00:00,2009-01-18 01:00:00,2009,1,18,0.9987451474213557,0.9599345465926694,10.59809061334805
2009-01-18 02:00:00,2009-01-18 02:00:00,2009,1,18,0.31889765378026713,0.95973971492444,9.916294803024668
2009-01-18 03:00:00,2009-01-18 03:00:00,2009,1,18,0.12005549879800137,0.9595444204187894,9.715499702985895
2009-01-18 04:00:00,2009-01-18 04:00:00,2009,1,18,0.6528040525886455,0.9593486631698992,10.246290684287638
2009-01-18 05:00:00,2009-01-18 05:00:00,2009,1,18,0.20713924823769558,0.9591524432721739,9.798663680959434
2009-01-18 06:00:00,2009-01-18 06:00:00,2009,1,18,0.8634672149496986,0.9589557608202409,10.453024823152107
2009-01-18 07:00:00,2009-01-18 07:00:00,2009,1,18,0.5311376711330466,0.9587586159089512,10.118723830222558
2009-01-18 08:00:00,2009-01-18 08:00:00,2009,1,18,0.547786542938637,0.9585610086333783,10.13339662927242
2009-01-18 09:00:00,2009-01-18 09:00:00,2009,1,18,0.7573804532137555,0.9583629390888192,10.341009844101947
2009-01-18 10:00:00,2009-01-18 10:00:00,2009,1,18,0.09478627260020545,0.9581644073707933,9.676430346308138
2009-01-18 11:00:00,2009-01-18 11:00:00,2009,1,18,0.9175448895403893,0.9579654135750433,10.497199025290822
2009-01-18 12:00:00,2009-01-18 12:00:00,2009,1,18,0.6006215268365592,0.9577659577975344,10.178281104811902
2009-01-18 13:00:00,2009-01-18 13:00:00,2009,1,18,0.3930720638086833,0.9575660401344549,9.968732465153233
2009-01-18 14:00:00,2009-01-18 14:00:00,2009,1,18,0.8631740355864257,0.9573656606822156,10.436830642408582
2009-01-18 15:00:00,2009-01-18 15:00:00,2009,1,18,0.20850705086345633,0.9571648195374503,9.780155246237959
